run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
67cixprf,True,10000,sum,['prot_T5_no_dubious'],poly,1.0,0.01,432.0,-0.0973298741891193,-0.0355929417800979,0.2615219769770645,0.302326030646721,0.3904177290366646,0.4516801261169513,0.0453268862563977,0.0451908056564104,0.0038997284938078,0.0037711972975262,0.062447806156885,0.0614100748861797,-0.0776441211216183,-0.0922372136446512,-0.0509585880639922,-0.0663798264722765,-0.0646762787064381,-0.0665826899996908,-0.0707772928270735,-0.0873109503714411,-0.1702852373038623,-0.0919103347379943,0.307101961491047,0.2987674745726218,0.3196879711288859,0.2953539281528616,0.2662931098280116,0.3071151545254927,0.2840003148942925,0.3083032125489119,0.3197157514195292,0.3018532837270249,0.4322209731210664,0.4182283588558495,0.412570386308591,0.4223435309821435,0.3971272133667211,0.4255422844930329,0.4270538190953421,0.4212200527773502,0.4302169618855422,0.4223585142218258,0.0040729369057021,0.0037859549419999,0.0034466419558147,0.0038289966076854,0.0038449142761506,0.0037414135574283,0.0042359618090704,0.0037209526509177,0.0035212427325548,0.00399327786613,0.0470245656930166,0.0459519007500564,0.0442978453301332,0.0452990364561566,0.0457646685755506,0.0450715726915847,0.0464747131666789,0.0458699746736577,0.0458547348502592,0.0471141804116116,0.0638195652265206,0.0615301141068338,0.0587081080926195,0.0618788866067046,0.0620073727563957,0.061167095381654,0.0650842669857354,0.060999611891534,0.0593400600990162,0.0631923877229694,-0.0868683036045969,0.047656019130318,-0.0808842030452108,0.0132917241745896,0.2993598217523533,0.0235417721605304,0.3022786107053826,0.0054806065342119,0.4198378707554526,0.0148469437641358,0.4219385482660404,0.0026272151807979,0.0038243395358585,0.0003413868781087,0.0038141191248323,0.0001084879102334,0.0458833055231277,0.0010223517995869,0.0458613329966134,0.000793379256822,0.0617918746320575,0.0027621923617488,0.0617536191419392,0.0008729602687477
im48gkpl,True,10000,sum,['fudt_upstream'],poly,0.1,0.001,424.0,-0.361317220038581,-0.1613984676494977,0.3258746406907555,0.4002861992663666,0.3899090961491643,0.501806053318918,0.053664831958332,0.0497066470337415,0.0048378957658641,0.0042293285188118,0.069554983760074,0.0650332877748917,-0.2283677331089839,-0.2916539675902703,-0.2865617987360738,-0.2736897961343343,-0.2927004652121263,-0.2687313469594281,-0.262394002380204,-0.285766770482907,-0.3715894960415173,-0.2699643445225912,0.3922950446431072,0.3647842253393722,0.3955858657626712,0.3627505919363726,0.3371049895235765,0.3781604631100551,0.3187342316097618,0.3839963025266734,0.4017915138914887,0.3635505048003659,0.4547118791793428,0.454174970295424,0.4271449690287532,0.460417350151786,0.4289134919801688,0.4649428474757239,0.4311331488850613,0.4613270983863822,0.4726406822460147,0.4580723760649408,0.0046425941327884,0.0044771810197113,0.0042193079010285,0.0045733741276553,0.0046683884790966,0.0044505210020328,0.004993991577804,0.004400100331424,0.0041269422112096,0.004644447759507,0.0533009264820764,0.0519170892940237,0.0515870116678541,0.051925403792094,0.052575275136951,0.0514248255555976,0.0520633709564894,0.0520291720818519,0.0509720127823904,0.0527697237557159,0.0681365843933234,0.0669117405222087,0.0649561998659752,0.0676267264301276,0.0683256063207394,0.0667122252816744,0.0706681793865104,0.0663332520793609,0.064241281207722,0.068150185322617,-0.2883226990957811,0.052968198807622,-0.2779612451379062,0.0101956313008971,0.3691023290861211,0.038303516664641,0.3706484175425679,0.009769104705073,0.4429088342638682,0.0200395263955987,0.4597869284748513,0.0039933325733234,0.0045302448603854,0.0003557041804094,0.0045091248480661,9.846499943820788e-05,0.0520997194051523,0.0008951207120168,0.0520132428958566,0.0004836613536123,0.0672655702348541,0.0026428964615954,0.0671468259271977,0.0007319630871329
h900x95h,False,10000,sum,['one_hot_gene'],rbf,0.1,0.1,449.0,-0.20634682183377,-0.0488234569534566,0.3098541279493452,0.3991439221855157,0.389754827437163,0.4777862083683487,0.04997325683387,0.0474637986965379,0.0042871566967218,0.0038193773090889,0.0654763827400525,0.0618011109049742,-0.1139604956272632,-0.0533154156009199,-0.0809254811626525,0.0029443891969199,-0.1406333999802194,-0.0370421613785298,-0.1454739775386833,-0.0591857924359695,-0.2453392039797277,-0.058264258941661,0.3584023412409874,0.4442287221363933,0.3667395831565539,0.4461948430066658,0.3149545398476905,0.4601295113801026,0.312361227563571,0.4671682699427318,0.3707367660515049,0.4528501730328761,0.4433916319112631,0.4698671579702554,0.4271837218360971,0.4769857847737172,0.406961823943171,0.4813166211940584,0.4252723998644094,0.4808727494437015,0.4533255077874372,0.4775048429583464,0.0042101939737147,0.0036510426888183,0.0035449190013817,0.0035800775889441,0.0041192216945492,0.0036377897592699,0.0045314596631394,0.0036247038698459,0.0037470708254772,0.0038702291391064,0.0494963106288011,0.0475432760539712,0.0461889605800649,0.0459438351438197,0.0493303318729178,0.0473958650811484,0.0499504826520086,0.0481058992115042,0.0484319033178151,0.0491966801144952,0.0648860075340957,0.0604238586058384,0.0595392223780403,0.0598337495811869,0.0641811630819294,0.0603140925428702,0.0673161174098705,0.0602055136166612,0.0612133222875315,0.0622111657108787,-0.1452665116577092,0.0615546248452332,-0.0409726478320321,0.0261113827309604,0.3446388915720615,0.0286442860741364,0.4541143038997539,0.0095998615220311,0.4312270170684755,0.0178670538010667,0.4773094312680158,0.0045903478121242,0.0040305730316524,0.000389628997858,0.0036727686091969,0.0001135650043312,0.0486795978103215,0.0014975187230282,0.0476371111209877,0.0011817577930475,0.0634271665382935,0.0030756252567675,0.0605976760114871,0.0009288912771482
3zdsaoa3,True,10000,sum,['one_hot_gene'],rbf,0.1,0.1,449.0,-0.2063468331481686,-0.0488234561162113,0.3098541279493451,0.3991439221855158,0.389754827437163,0.4777862083683487,0.04997325683387,0.0474637986965379,0.0042871566967218,0.0038193773090889,0.0654763827400525,0.0618011109049742,-0.1139604883648968,-0.0533154130001363,-0.0809254678189341,0.0029443979154208,-0.1406333951638143,-0.0370421573396781,-0.1454739984344442,-0.0591857997884424,-0.2453392177841442,-0.0582642471834304,0.3584023412409868,0.444228722136404,0.3667395831565537,0.4461948430066757,0.3149545398476897,0.4601295113801118,0.3123612275635695,0.467168269942725,0.3707367660515021,0.4528501730328718,0.4433916319112631,0.4698671579702554,0.4271837218360971,0.4769857847737172,0.406961823943171,0.4813166211940584,0.4252723998644094,0.4808727494437015,0.4533255077874372,0.4775048429583464,0.0042101939737147,0.0036510426888183,0.0035449190013817,0.0035800775889441,0.0041192216945492,0.0036377897592699,0.0045314596631394,0.0036247038698459,0.0037470708254772,0.0038702291391064,0.0494963106288011,0.0475432760539712,0.0461889605800649,0.0459438351438197,0.0493303318729178,0.0473958650811484,0.0499504826520086,0.0481058992115042,0.0484319033178151,0.0491966801144952,0.0648860075340957,0.0604238586058384,0.0595392223780403,0.0598337495811869,0.0641811630819294,0.0603140925428702,0.0673161174098705,0.0602055136166612,0.0612133222875315,0.0622111657108787,-0.1452665135132467,0.0615546349744469,-0.0409726438792533,0.0261113855770132,0.3446388915720604,0.0286442860741362,0.4541143038997576,0.0095998615220255,0.4312270170684755,0.0178670538010667,0.4773094312680158,0.0045903478121242,0.0040305730316524,0.000389628997858,0.0036727686091969,0.0001135650043312,0.0486795978103215,0.0014975187230282,0.0476371111209877,0.0011817577930475,0.0634271665382935,0.0030756252567675,0.0605976760114871,0.0009288912771482
9zkums4k,True,10000,sum,['fudt_upstream'],rbf,0.1,0.001,394.0,-0.3597882626313111,-0.167088492331227,0.3243195898292024,0.3959619946608603,0.3895675903105621,0.4886514893633911,0.0536403385786596,0.049763400902954,0.0048324621046587,0.0042500492140164,0.0695159126003444,0.0651924015052093,-0.2320173292172203,-0.2996734709369086,-0.2913551665189886,-0.2791902894736666,-0.2918758185498102,-0.2713486258035051,-0.2625286859727151,-0.2874917408330095,-0.3683601178967882,-0.269430942410547,0.391118880468463,0.3607747799221686,0.3938091810130458,0.3599386209933227,0.3354030398258458,0.374415941627124,0.3167854181437546,0.3806924894869051,0.3983467749884448,0.3600764890797826,0.4614725879252959,0.4464996178303333,0.4398997265344052,0.4482121116896246,0.4319215469979748,0.4598743983757825,0.4244637661852024,0.4527180323513253,0.4558822954558676,0.4519554269365713,0.0046563877167637,0.0045049785328782,0.0042350278567887,0.0045931244734646,0.004665410394783,0.0044597020272291,0.0049945243819249,0.0044060034569234,0.0041172254140046,0.0046424970289571,0.0534278794197688,0.0520807981750093,0.0516813237459109,0.0520875366603759,0.0525412973063848,0.0514556355628986,0.052032014840357,0.052025393463093,0.0508192597188819,0.0526493769696985,0.0682377294226863,0.0671191368603487,0.0650770916435945,0.0677725938227587,0.0683038095188184,0.0667810004958683,0.0706719490457488,0.0663777331408921,0.0641656092779044,0.0681358718220961,-0.2892274236311045,0.0506442052030278,-0.2814270138915274,0.012451874167517,0.3670926588879108,0.0380883908780469,0.3671796642218606,0.0097322980888197,0.4427279846197491,0.015674468567953,0.4518519174367273,0.0051724357567928,0.004533715152853,0.000356165391243,0.0045212611038905,9.64384008523621e-05,0.0521003550062607,0.0009718814088237,0.0520597481662151,0.0004227912346204,0.0672912377817505,0.0026468071928628,0.0672372672283928,0.0007167631654002
lw241bk5,True,10000,sum,['calm'],linear,0.1,0.01,588.0,-0.2461690532511118,-0.09295752576688,0.2970065758749146,0.3645945755454333,0.3888048817009981,0.4628272468079193,0.0490685377746041,0.0465343280405109,0.0044286782665568,0.0039800951717554,0.0665483152796289,0.0630879954647114,-0.1452440203413725,-0.0684839481139849,-0.154399495344677,-0.0443735962029574,-0.166333166117147,-0.0533595264694886,-0.1704662188221766,-0.0541804026967056,-0.2620519203637206,-0.0614328425270875,0.3343369979817375,0.4003906850380843,0.3584836053981994,0.3999440890896518,0.3142846224331982,0.4167647250980837,0.2934570956745653,0.4237589128078692,0.3561314350965608,0.4052861452666811,0.4274863456483488,0.4481925114846812,0.4206770528778177,0.4554626786203473,0.4060997041569494,0.4679812864934556,0.4173499086220579,0.4667514102337519,0.4464591257935362,0.4568795374780722,0.0043284295298045,0.0037036204528422,0.00378587870123,0.0037499799393675,0.0042120324561004,0.0036950286650352,0.0046303281129987,0.003607574597331,0.0037973572690072,0.0038818171617214,0.0488576707058877,0.046541785381086,0.0468622505208958,0.0461633517705689,0.0483925504233736,0.0464113260005875,0.0482068541052443,0.0463470061502984,0.0471868194990811,0.0476059422407643,0.065790801255225,0.0608573779655539,0.061529494563421,0.0612370797749827,0.0649001730051657,0.0607867474457653,0.0680465143339373,0.0600630884764598,0.0616227009226893,0.0623042306887859,-0.1796989641978187,0.0470985769826691,-0.0563660632020448,0.0090850292674365,0.3313387513168523,0.0277775669441315,0.409228911460074,0.0105803710278297,0.423614427419742,0.0149290814393999,0.4590534848620616,0.0082846903441783,0.0041508052138281,0.0003617105862932,0.0037276041632595,0.0001004064270826,0.0479012290508965,0.0008425321058908,0.046613882308661,0.0005710977550837,0.0643779368160877,0.0028032269645928,0.0610497048703095,0.0008198311622148
6pyz6glm,True,10000,sum,['calm'],linear,0.1,0.1,588.0,-0.2461690532511118,-0.09295752576688,0.2970065758749146,0.3645945755454333,0.3888048817009981,0.4628272468079193,0.0490685377746041,0.0465343280405109,0.0044286782665568,0.0039800951717554,0.0665483152796289,0.0630879954647114,-0.1452440203413725,-0.0684839481139849,-0.154399495344677,-0.0443735962029574,-0.166333166117147,-0.0533595264694886,-0.1704662188221766,-0.0541804026967056,-0.2620519203637206,-0.0614328425270875,0.3343369979817375,0.4003906850380843,0.3584836053981994,0.3999440890896518,0.3142846224331982,0.4167647250980837,0.2934570956745653,0.4237589128078692,0.3561314350965608,0.4052861452666811,0.4274863456483488,0.4481925114846812,0.4206770528778177,0.4554626786203473,0.4060997041569494,0.4679812864934556,0.4173499086220579,0.4667514102337519,0.4464591257935362,0.4568795374780722,0.0043284295298045,0.0037036204528422,0.00378587870123,0.0037499799393675,0.0042120324561004,0.0036950286650352,0.0046303281129987,0.003607574597331,0.0037973572690072,0.0038818171617214,0.0488576707058877,0.046541785381086,0.0468622505208958,0.0461633517705689,0.0483925504233736,0.0464113260005875,0.0482068541052443,0.0463470061502984,0.0471868194990811,0.0476059422407643,0.065790801255225,0.0608573779655539,0.061529494563421,0.0612370797749827,0.0649001730051657,0.0607867474457653,0.0680465143339373,0.0600630884764598,0.0616227009226893,0.0623042306887859,-0.1796989641978187,0.0470985769826691,-0.0563660632020448,0.0090850292674365,0.3313387513168523,0.0277775669441315,0.409228911460074,0.0105803710278297,0.423614427419742,0.0149290814393999,0.4590534848620616,0.0082846903441783,0.0041508052138281,0.0003617105862932,0.0037276041632595,0.0001004064270826,0.0479012290508965,0.0008425321058908,0.046613882308661,0.0005710977550837,0.0643779368160877,0.0028032269645928,0.0610497048703095,0.0008198311622148
orsmsac7,True,10000,sum,['calm'],linear,0.1,0.001,588.0,-0.2461690532511118,-0.09295752576688,0.2970065758749146,0.3645945755454333,0.3888048817009981,0.4628272468079193,0.0490685377746041,0.0465343280405109,0.0044286782665568,0.0039800951717554,0.0665483152796289,0.0630879954647114,-0.1452440203413725,-0.0684839481139849,-0.154399495344677,-0.0443735962029574,-0.166333166117147,-0.0533595264694886,-0.1704662188221766,-0.0541804026967056,-0.2620519203637206,-0.0614328425270875,0.3343369979817375,0.4003906850380843,0.3584836053981994,0.3999440890896518,0.3142846224331982,0.4167647250980837,0.2934570956745653,0.4237589128078692,0.3561314350965608,0.4052861452666811,0.4274863456483488,0.4481925114846812,0.4206770528778177,0.4554626786203473,0.4060997041569494,0.4679812864934556,0.4173499086220579,0.4667514102337519,0.4464591257935362,0.4568795374780722,0.0043284295298045,0.0037036204528422,0.00378587870123,0.0037499799393675,0.0042120324561004,0.0036950286650352,0.0046303281129987,0.003607574597331,0.0037973572690072,0.0038818171617214,0.0488576707058877,0.046541785381086,0.0468622505208958,0.0461633517705689,0.0483925504233736,0.0464113260005875,0.0482068541052443,0.0463470061502984,0.0471868194990811,0.0476059422407643,0.065790801255225,0.0608573779655539,0.061529494563421,0.0612370797749827,0.0649001730051657,0.0607867474457653,0.0680465143339373,0.0600630884764598,0.0616227009226893,0.0623042306887859,-0.1796989641978187,0.0470985769826691,-0.0563660632020448,0.0090850292674365,0.3313387513168523,0.0277775669441315,0.409228911460074,0.0105803710278297,0.423614427419742,0.0149290814393999,0.4590534848620616,0.0082846903441783,0.0041508052138281,0.0003617105862932,0.0037276041632595,0.0001004064270826,0.0479012290508965,0.0008425321058908,0.046613882308661,0.0005710977550837,0.0643779368160877,0.0028032269645928,0.0610497048703095,0.0008198311622148
e1g9849o,True,10000,sum,['calm'],poly,10.0,0.001,395.0,-0.2147206736215421,-0.0628075836038333,0.3165494618014491,0.3861761339785796,0.388721796610901,0.4607088822906773,0.0498560157106478,0.0469472556744068,0.0043169159378258,0.003870301665235,0.0657032414560031,0.0622117486109738,-0.1105082331920284,-0.1553170196483471,-0.1173226721192524,-0.1298685458584669,-0.1408346288132098,-0.1332079142814113,-0.1428855557553787,-0.1548875828935987,-0.2713620191909311,-0.1592652358748634,0.3742157605751143,0.3507878944989692,0.3793830227886574,0.3490410637488142,0.3267071924513628,0.3647341424922821,0.3121926552505192,0.3695606724566646,0.3809333699122556,0.3541619038828513,0.443548437546384,0.4283289487106402,0.4263604343285008,0.4325747737107725,0.4093350437327699,0.4372729519511261,0.4355556270122404,0.430559078907016,0.4306004977337274,0.4335758964689396,0.0041971462363161,0.0040046046092121,0.0036642844386507,0.004056962371029,0.0041199484188567,0.0039751249421447,0.0045212198640636,0.0039522107375189,0.0038253701984962,0.004239604718554,0.0494252720239932,0.0484847811734812,0.0471479344165474,0.0480198256229261,0.0487079107345136,0.0479239738489515,0.0490101744037655,0.0486681494970183,0.0490444918286754,0.0500526008581814,0.0647853859779826,0.0632819453652628,0.0605333332854776,0.0636942883705364,0.0641868243400214,0.0630485919124664,0.0672400168356884,0.0628666106730669,0.0618495771893088,0.065112247070379,-0.1565826218141601,0.0657155078754269,-0.1465092597113375,0.0138232323473761,0.3546864001955819,0.0326679389045921,0.3576571354159162,0.0090196733374445,0.4290800080707245,0.0127557896563643,0.4324623299496989,0.0033578997540006,0.0040655938312767,0.0003341452380971,0.0040457014756917,0.0001152560117763,0.048667156681499,0.0008866339474059,0.0486298662001117,0.0008539793177071,0.0637190275256958,0.0026170982156634,0.0636007366783423,0.0008998400301926
ek8p71cv,True,10000,sum,['calm'],poly,0.1,0.001,490.0,-0.0531615597114343,-0.0312184869155196,0.2812846753474591,0.3280365056366865,0.3875608260070992,0.4486447676476045,0.0420911978033364,0.0434087425149844,0.0037427616249168,0.0037552673585531,0.061178113937231,0.0612802362801677,-0.0738727862131485,-0.078461532770119,-0.0464924855555715,-0.0587141757089177,-0.0478092005255417,-0.0611701540073337,-0.0633993815245619,-0.0751533365625478,-0.1352214148659032,-0.0761501080759148,0.3299095840468006,0.3056088319351634,0.3318302797539322,0.3063173195062994,0.2861689551901153,0.3175201637703602,0.2809521529402767,0.3175299542212599,0.3247339068293193,0.3056190462696905,0.433933854313418,0.4176840637721949,0.4145438730623236,0.4227037601368427,0.3997465447853054,0.4263567947142417,0.4273536654217654,0.4188004884348788,0.426017941060593,0.4192397938089514,0.0040586832120834,0.003738205143298,0.0034319952737671,0.0038014719396075,0.0037840014231156,0.0037224271855964,0.0042067750204474,0.0036793473444361,0.0034157400516702,0.0039356403822702,0.0450434379047788,0.0437214567634111,0.0420484685918875,0.0432251667101712,0.0434806931366283,0.0430030466944327,0.0445900443766082,0.0436098162085457,0.0431870815437782,0.0447403057062767,0.063707795536209,0.061140863121958,0.0585832337257613,0.0616560778805101,0.0615142375642877,0.0610116971210963,0.0648596563392638,0.0606576239596981,0.0584443329303212,0.0627346824513381,-0.0733590537369453,0.0364040457952598,-0.0699298614249666,0.0092370132750929,0.3107189757520888,0.0249957603724209,0.3105190631405546,0.0064020150961891,0.4203191757286811,0.0134527572390976,0.420956980173422,0.0035538853637254,0.0037794389962167,0.0003583323485164,0.0037754183990416,9.971511109677966e-05,0.0436699451107362,0.0011865100873488,0.0436599584165675,0.0006697057922515,0.0614218512191686,0.00291444442113,0.0614401889069201,0.0008074544287666
2b5tnrwb,True,10000,sum,['calm'],poly,1.0,0.001,416.0,-0.1106473736081956,-0.0349209643816676,0.2835546343606199,0.3320038041293182,0.3874115243990868,0.4488383877974645,0.0462987206532525,0.04582260786411,0.0039470566794086,0.0037687502362855,0.0628256052848566,0.0613901477135014,-0.0833343163455528,-0.107992496568994,-0.0428990838404366,-0.05871249274467,-0.0698370147512941,-0.0760981632403157,-0.0849649666084653,-0.1008431878670923,-0.1967863084209289,-0.1067370834595395,0.334854832926748,0.3105386618432764,0.3358929960953962,0.3103610807129725,0.289358184227596,0.3213720926015903,0.2845020211380611,0.323183865287554,0.3300336740459348,0.3102596740479713,0.4358427863063995,0.4185130628217227,0.4152378707394664,0.4234880441036008,0.4004690132197156,0.4272027464008416,0.4285919674873777,0.4200096863619638,0.4267125529884136,0.4205412646476835,0.0040944428979624,0.0038405665140146,0.0034202106332911,0.0038014658966721,0.003863551478924,0.0037747924233349,0.0042920878071656,0.0037672621403652,0.0036009811596505,0.0040475014828619,0.0478891101221866,0.0468030771143414,0.0442026170171379,0.0452870298432223,0.046348124238344,0.0457822786481917,0.0472725682126013,0.0467050165465092,0.0468898291292561,0.0479901863820289,0.0639878339839882,0.0619723044110402,0.0584825669177678,0.0616560288753024,0.0621574732347128,0.0614393393790573,0.0655140275602532,0.061378026527131,0.0600081757733938,0.0636199770737303,-0.0955643379933355,0.0590409424820906,-0.0900766847761223,0.0217576101135252,0.3149283416867472,0.0257116062698862,0.3151430748986729,0.0065454309152757,0.4213708381482746,0.0138258407017304,0.4219509608671624,0.003446694404574,0.0038542547953987,0.0003542655671792,0.0038463176914497,0.0001160660604998,0.0465204497439052,0.0014122145004826,0.0465135177068587,0.0010416393177158,0.0620300154940231,0.0028574405527516,0.0620131352532523,0.0009278655018541
9sxve0f2,True,10000,sum,['normalized_chrom_pathways'],rbf,0.1,0.1,421.0,-0.2711336745133827,-0.1298779382800632,0.3090110950541,0.3631655164560251,0.3867592829714598,0.4455543600782327,0.051685276383879,0.0492269648502415,0.0045173983927136,0.0041145439056894,0.0672115941836943,0.0641447106602672,-0.1584551879424183,-0.2095211683046556,-0.1868389203903875,-0.1711710714712842,-0.2341851085607191,-0.1853588338593408,-0.227123401801218,-0.2050516118546477,-0.3316563796992553,-0.207262890053302,0.3672790181847107,0.3481301913170882,0.367664239589363,0.3473902148871518,0.2955772738441086,0.3671744284172049,0.2791766371776862,0.3768365886037053,0.3686064367588518,0.3547342853253834,0.4460429306905868,0.4319614055861122,0.4448025535358517,0.437607803802167,0.3885990061898963,0.4440524256628813,0.4123040948360061,0.4458607716862964,0.4411980566967025,0.4363223452465218,0.0043783609042119,0.0041924891290935,0.0038922645138157,0.0042052652801186,0.0044570692878431,0.0041580626171798,0.0048544621742236,0.0041238800989648,0.0040067884305531,0.0044151392509778,0.051446942539186,0.0503645292095872,0.0491127196349565,0.0496471717948413,0.0513728408926406,0.0499636916803808,0.051255148117858,0.0506980702209498,0.0504194488749856,0.0519321734397003,0.0661691839470003,0.0647494334268149,0.0623880157868136,0.0648480167786083,0.0667612858462384,0.0644830413145955,0.0696739705645059,0.0642174438837673,0.063299197708606,0.0664465142123939,-0.2276517996787996,0.0657909153799006,-0.195673115108646,0.0167390426988747,0.3356607211109441,0.0444592413536509,0.3588531417101067,0.0128061851172991,0.4265893283898087,0.025352078977777,0.4391609503967957,0.0057253280389551,0.0043177890621295,0.0003836920942081,0.0042189672752669,0.0001141525617583,0.0507214200119254,0.0009892802008103,0.0505211272690919,0.0008833764291874,0.0656583307706328,0.0029096096266718,0.064948889923236,0.0008724770815863
7wx37ta4,True,10000,sum,['normalized_chrom_pathways'],sigmoid,1.0,0.01,388.0,-0.212689008585041,-0.0869792607948058,0.3150458732801041,0.3713912440068914,0.386410278652323,0.4496387289492025,0.0502189779459928,0.0480704994756704,0.0043096957774492,0.0039583248225484,0.0656482732251904,0.0629152193236934,-0.1258599097974855,-0.1791488304242694,-0.1390237206662103,-0.1454710176255869,-0.1798388829765502,-0.1561225524412275,-0.1720549523828269,-0.1676615051131891,-0.2761700955604249,-0.1720087059992219,0.3727387216604375,0.3377306769241125,0.3694845538352729,0.334800057952365,0.3039251890391752,0.3545290252137043,0.2870790719936156,0.3636544296457273,0.359776739607099,0.3420717714288317,0.4463249135134089,0.4228008573921493,0.4409591535548238,0.4268839422212248,0.3869781995261854,0.4353417003589166,0.407222120540738,0.4357447943049621,0.4381759406730408,0.4239955733983459,0.0042551675989257,0.0040872113448497,0.003735453461668,0.004112985348614,0.0042608062528363,0.0040555060713645,0.0046366131783437,0.0039959251780747,0.0038398371448834,0.0042862094291843,0.0504628527521451,0.0492611355992967,0.0477905823743819,0.0486550532556334,0.0500532859478535,0.0488715091422141,0.0498419359822986,0.049353978929532,0.0489359588293875,0.0505734859805109,0.0652316456861678,0.063931301760951,0.0611183561760949,0.0641325607520392,0.0652748516109869,0.0636828553958174,0.068092680798627,0.0632133306991078,0.0619664194938148,0.0654691486822946,-0.1785895122766996,0.0589747710413633,-0.1640825223206989,0.0133451898909739,0.3386008552271201,0.0400765231050252,0.3465571922329482,0.0121667808704765,0.4239320655616393,0.025685890196155,0.4289533735351197,0.0061977798188005,0.0041455755273314,0.0003633464545768,0.0041075674744175,0.0001090081022163,0.0494169231772133,0.0010672245835453,0.0493430325814374,0.000744394453899,0.0643367907531383,0.0028179963889141,0.064085839458042,0.0008460610022127
dr7awj7m,True,10000,sum,['normalized_chrom_pathways'],sigmoid,10.0,0.001,390.0,-0.2130045669799942,-0.0874816091598735,0.3145809408671708,0.3703491638131633,0.3858181213576477,0.449472913664382,0.0502129818841178,0.0480568154345403,0.0043108172196926,0.0039601541656414,0.0656568139623954,0.0629297558047183,-0.1249177352350874,-0.1779345496735327,-0.1384657444581927,-0.1450249921711028,-0.1832179969370948,-0.1599830485170319,-0.1730769314356606,-0.1690940562596707,-0.2766804383190595,-0.1722246842265307,0.3724754139488092,0.3376412367356556,0.3698849037589629,0.3353086417819555,0.3045597437100464,0.3548617802865605,0.2870944972198991,0.3636223633216196,0.3597666506954222,0.3423167573530034,0.445984638425533,0.4227551733210448,0.4411193993457266,0.4270899439748057,0.387029959289397,0.4353130832881058,0.4070311892420743,0.4355767049348784,0.4382241919353932,0.4239553256320306,0.0042516066668456,0.004083002357882,0.0037336235663638,0.0041113838273784,0.0042730094020119,0.0040690481177859,0.0046406560959003,0.0040008275981426,0.0038413727027906,0.0042869992935511,0.0504175869132488,0.0492060948925111,0.0477929378976926,0.0486479094333216,0.0501975175980473,0.0490165002012412,0.0498995015759788,0.0494067626682812,0.0489443551783273,0.0505958140753437,0.0652043454598363,0.063898375236637,0.0611033842464052,0.0641200735135143,0.0653682598973842,0.0637890908995098,0.0681223612032082,0.063252095602775,0.0619788084976686,0.0654751807447,-0.179271769277019,0.0595018701624448,-0.1648522661695738,0.0128483612535919,0.338756241866628,0.0399554432536576,0.3467501558957589,0.0120831029727392,0.4238778756476248,0.025658213469421,0.428938046230173,0.006147840897491,0.0041480536867825,0.0003656500494221,0.004110252238948,0.0001068350240294,0.049450379832659,0.0010838114960766,0.0493746162541398,0.0007377511217456,0.0643554318609005,0.0028355062994767,0.0641069631994273,0.0008287854783672
